1713814657,2024-04-22 16:37:37, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713815020,2024-04-22 16:43:40, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713816321,2024-04-22 17:05:21, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713817618,2024-04-22 17:26:58, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713818020,2024-04-22 17:33:40, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713818634,2024-04-22 17:43:54, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713819427,2024-04-22 17:57:07, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713819937,2024-04-22 18:05:37, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713820741,2024-04-22 18:19:01, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713821056,2024-04-22 18:24:16, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713821866,2024-04-22 18:37:46, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713822457,2024-04-22 18:47:37, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713822783,2024-04-22 18:53:03, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,'No Hostname',cdf2-cmt1-telebras.bkb.rnp.br,cdf1-cdf2.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,
1713823540,2024-04-22 19:05:40, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713824351,2024-04-22 19:19:11, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713824587,2024-04-22 19:23:07, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713825344,2024-04-22 19:35:44, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713825658,2024-04-22 19:40:58, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713826330,2024-04-22 19:52:10, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713826843,2024-04-22 20:00:43, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713827482,2024-04-22 20:11:22, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713828536,2024-04-22 20:28:56, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713828911,2024-04-22 20:35:11, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713829718,2024-04-22 20:48:38, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713830251,2024-04-22 20:57:31, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713830606,2024-04-22 21:03:26, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713832468,2024-04-22 21:34:28, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713833063,2024-04-22 21:44:23, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713833487,2024-04-22 21:51:27, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713834144,2024-04-22 22:02:24, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713834920,2024-04-22 22:15:20, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713835379,2024-04-22 22:22:59, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713835888,2024-04-22 22:31:28, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713836624,2024-04-22 22:43:44, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713837376,2024-04-22 22:56:16, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713837993,2024-04-22 23:06:33, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713838748,2024-04-22 23:19:08, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713839779,2024-04-22 23:36:19, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713840050,2024-04-22 23:40:50, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713841129,2024-04-22 23:58:49, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713842335,2024-04-23 00:18:55, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713842514,2024-04-23 00:21:54, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713843295,2024-04-23 00:34:55, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713843898,2024-04-23 00:44:58, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713844540,2024-04-23 00:55:40, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713845299,2024-04-23 01:08:19, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713845530,2024-04-23 01:12:10, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713846507,2024-04-23 01:28:27, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713847021,2024-04-23 01:37:01, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713847312,2024-04-23 01:41:52, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713848037,2024-04-23 01:53:57, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713850092,2024-04-23 02:28:12, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713851015,2024-04-23 02:43:35, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713851504,2024-04-23 02:51:44, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713852154,2024-04-23 03:02:34, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713852793,2024-04-23 03:13:13, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713853245,2024-04-23 03:20:45, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713853944,2024-04-23 03:32:24, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713854851,2024-04-23 03:47:31, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713855193,2024-04-23 03:53:13, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713857489,2024-04-23 04:31:29, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713861935,2024-04-23 05:45:35, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713863072,2024-04-23 06:04:32, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713863797,2024-04-23 06:16:37, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713864187,2024-04-23 06:23:07, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713865106,2024-04-23 06:38:26, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713865508,2024-04-23 06:45:08, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713866149,2024-04-23 06:55:49, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713866926,2024-04-23 07:08:46, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713867467,2024-04-23 07:17:47, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713868137,2024-04-23 07:28:57, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713868457,2024-04-23 07:34:17, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713869323,2024-04-23 07:48:43, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713869646,2024-04-23 07:54:06, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713870199,2024-04-23 08:03:19, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713870804,2024-04-23 08:13:24, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713871455,2024-04-23 08:24:15, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713872203,2024-04-23 08:36:43, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713872620,2024-04-23 08:43:40, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713873174,2024-04-23 08:52:54, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713873997,2024-04-23 09:06:37, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713875210,2024-04-23 09:26:50, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713875807,2024-04-23 09:36:47, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713876554,2024-04-23 09:49:14, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,cdf1-mxgo-brdigital.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,,,,
1713877009,2024-04-23 09:56:49, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713877475,2024-04-23 10:04:35, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713878111,2024-04-23 10:15:11, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713878555,2024-04-23 10:22:35, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713879151,2024-04-23 10:32:31, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713879908,2024-04-23 10:45:08, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713880285,2024-04-23 10:51:25, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713881096,2024-04-23 11:04:56, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713881609,2024-04-23 11:13:29, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713882290,2024-04-23 11:24:50, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713882930,2024-04-23 11:35:30, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713883489,2024-04-23 11:44:49, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713884299,2024-04-23 11:58:19, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713885454,2024-04-23 12:17:34, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
1713886167,2024-04-23 12:29:27, go-pop-br-rt-datacenter,go-lango.bkb.rnp.br,ms-go-brdigital.bkb.rnp.br,cpr1-ms-acessoline.bkb.rnp.br,'No Hostname',cdf1-csp1-claro.bkb.rnp.br,'No Hostname','No Hostname',monipe-df-atraso.rnp.br,,,,
